Split ID,train %,RMSE_test,MRE_test,RMSE_elements,MRE_elements
87.0,95.0,0.23832049065634775,92.5480314089456,0.7515061284094465,271.8895302876725
87.0,100.0,0.22620727460118575,92.04152608903811,0.763731423055713,254.30025994795835
88.0,10.0,0.8987342607107804,223.5473758640417,0.7927972487262964,450.7621085375884
88.0,15.0,0.5076739040138436,151.46781909743436,0.8272760109416821,351.0649540844439
88.0,20.0,0.6749822495546339,147.3937753559118,0.7792062292422495,425.7060864046801
88.0,25.0,0.2758655541081318,134.20594876000897,0.9612217849294331,411.71897543721667
88.0,30.0,0.3891396737988505,163.14728981133186,0.7463305398279811,392.7718722950205
88.0,35.0,0.28291282815173463,114.81117933048465,0.775600385091716,306.666013993214
88.0,40.0,0.21983261598015125,116.46049249724403,0.7711956435095928,383.7641296843286
88.0,45.0,0.27446540317418694,94.47910123177431,0.7804318021674205,375.17328775751827
88.0,50.0,0.23558070385745977,91.45936739055169,0.701958901596022,204.318716119554
88.0,55.0,0.2130028207858536,115.92579948469233,0.7404534960290632,703.5176652672045
88.0,60.0,0.251895810221987,102.34883276641135,0.6867349279903555,308.0486729562119
88.0,65.0,0.13419109597758275,77.30770582914658,0.7436190261946949,207.63607406211403
88.0,70.0,0.12480396217933472,79.10010578914854,0.76767751766579,236.80942639505838
88.0,75.0,0.17788126620846884,78.7284518473579,0.7840948502014562,517.4283781061671
88.0,80.0,0.15166614248123264,95.77401728676264,0.7182632086988933,252.6689424391675
88.0,85.0,0.15142788725643505,86.3353939324425,0.7802828964853915,378.9285328276436
88.0,90.0,0.13747297721076135,79.55192571769491,0.7908541895839667,300.55585288644414
88.0,95.0,0.12449269623194126,77.86491726626144,0.7606821088873778,221.46222611245278
88.0,100.0,0.12478697009341502,71.08819045721282,0.7596173244235043,279.82796427794705
89.0,10.0,1.1093096538966216,190.90354485373388,0.759499528720179,470.37158441750677
89.0,15.0,0.8414993592021202,140.07694643237028,0.8458780557609038,398.673175433723
89.0,20.0,0.6174170376601698,117.91184732858508,0.734088228901914,536.3828304598095
89.0,25.0,1.0657144097344808,176.97087992660832,0.7580095456993384,499.0710129515501
89.0,30.0,0.5832754812609586,188.0947194810659,0.9574510436041078,497.035947671407
89.0,35.0,0.4433537876997643,92.94884642977075,0.8621464066615112,766.1969360188658
89.0,40.0,0.585095687163793,92.00274419570756,0.725641730436668,214.69234076991546
89.0,45.0,0.3681572276119204,77.44769050930691,0.7543636436380704,271.8995039588352
89.0,50.0,0.4258113728143305,93.48685293030069,0.7797161312030357,325.1622490363722
89.0,55.0,0.4679499008281932,104.44264569476326,0.7834283804853357,439.62655882258724
89.0,60.0,0.3805124877879257,77.66718177118072,0.8040998371951045,548.2128258050179
89.0,65.0,0.3787372797512591,76.93393651450505,0.7367452034636408,328.37141186141105
89.0,70.0,0.34135059404588425,63.42380133366763,0.7792965830080902,317.9444331330037
89.0,75.0,0.3447226402590747,74.76299259196168,0.7997559881104359,464.36048802784853
89.0,80.0,0.35199873108936797,60.46159234348809,0.8041087304400791,349.8418165921194
89.0,85.0,0.3401163714970861,57.51271947195582,0.736518778805363,372.08118685243
89.0,90.0,0.3653318473254318,59.95890147964342,0.7773905490657601,328.69893848116044
89.0,95.0,0.3428150063522039,59.87114985747784,0.7684200921663366,385.6448198433571
89.0,100.0,0.34147504736828244,59.61239481379908,0.762804336911481,270.34528443748235
90.0,10.0,0.8190660198456229,257.48071348592134,0.7407527691154,251.73124727221597
90.0,15.0,1.5341002832769746,195.33828144269606,0.8613373982175782,513.9358232209147
90.0,20.0,1.1235350662835308,136.57407256748502,0.7625424630815458,344.96638099889066
90.0,25.0,0.7512163730688288,156.2867452126825,0.7226442091921601,430.78006527684215
90.0,30.0,0.7459406256632197,184.8890726056744,0.9180648309906866,359.22892048855573
90.0,35.0,0.7803397800694981,93.77964438309085,0.7787920011718165,318.37356465404736
90.0,40.0,0.6307848000343094,106.50122893248877,0.7074331210658772,305.6780255829126
90.0,45.0,1.0946319194307788,163.19198929233193,0.7796362406917318,294.6443896055244
90.0,50.0,0.7245323755834835,92.86658737875449,0.7545329938820126,427.70292806688735
90.0,55.0,0.9773491581538583,101.42238302734364,0.7796288889146042,273.53995467197353
90.0,60.0,0.7395842312736534,86.05130066118458,0.7092647915728341,513.7383214151205
90.0,65.0,0.7798433007313292,74.77181545498729,0.7508248910863459,646.7598855603268
90.0,70.0,0.8380541309804783,77.74989234250835,0.7829365453636534,491.54390865309375
90.0,75.0,0.5956528930992,69.07116079235976,0.7526561435148454,197.89785184121166
90.0,80.0,0.6534780508336193,70.17287632723048,0.7867709267445808,525.6809907941396
90.0,85.0,0.6848911926105851,82.72944197453617,0.77957040114607,286.84341322741733
90.0,90.0,0.7713695679063535,63.8633445595506,0.7705450387495831,308.678275186574
90.0,95.0,0.6579259526213346,60.64054217988285,0.7579376978063078,341.51015936390274
90.0,100.0,0.6617483048247159,63.37852020081888,0.7781267699503547,330.2040354058365
91.0,10.0,0.9331836777649521,694.8871022304251,0.940443917098463,529.9080235762731
91.0,15.0,0.9202633182931705,322.9297786523611,1.113747080200568,518.0035016214049
91.0,20.0,0.4356879302378438,210.5917445823442,0.7641951195588534,264.2496456267466
91.0,25.0,0.3498029434101448,216.85224894083782,0.7312710207751134,283.9969810658047
91.0,30.0,0.6540492152302582,206.59838002630406,0.8435067726440544,459.2785875901142
91.0,35.0,0.36225260815648186,148.96079263879935,0.6946837459999242,285.90258488244524
91.0,40.0,0.4975834594075164,137.74868576717887,0.7239982280297014,451.1366518918469
91.0,45.0,0.4084246478570913,128.58189005464934,0.7255549087840194,476.9314251177518
91.0,50.0,0.38587483569379427,168.73546078888074,0.7909158244876292,264.5329533802282
91.0,55.0,0.3752214581504828,152.6077409295211,0.7817353922737731,378.8405006710809
91.0,60.0,0.3639291513320139,119.59019166443866,0.8242778634256984,673.6699301357614
91.0,65.0,0.34156759453361635,118.24076774901613,0.8135237908696028,323.5933995635326
91.0,70.0,0.44584500889411866,79.55183516902446,0.7341078993133868,373.3537365088782
91.0,75.0,0.3453273649732998,76.50053160687911,0.8012279820830984,368.33083625412866
91.0,80.0,0.33681482285312214,86.75540314543471,0.8028149435210754,512.9394587796008
91.0,85.0,0.32782616864488495,97.40701695287505,0.7711210113191702,323.3508180256729
91.0,90.0,0.5201958248760029,73.62073429206168,0.7738941895399332,442.62713556548255
91.0,95.0,0.3114134782170866,73.3348798479417,0.7714624102170375,293.1751874772377
91.0,100.0,0.30353216552815965,66.38338961400711,0.8063913894414269,483.69470280156963
92.0,10.0,1.1969419735828568,456.16252455944425,0.8231400788991745,521.0893610371648
92.0,15.0,0.5868074603061543,230.12576324567175,0.7887333322169786,614.6831317647786
92.0,20.0,0.8931293943299359,269.7261604710737,0.8382573847644359,831.3663204658947
92.0,25.0,1.0152659168142188,293.69866906400154,0.8745029076194889,407.1291976005034
92.0,30.0,1.0382125035939305,366.6890804291671,0.7490312675807109,373.22188921307054
92.0,35.0,0.5445643139560308,240.617351189755,0.7913841401702488,407.6201572657558
92.0,40.0,0.43748920706628036,125.18431415689162,0.8077427862918227,658.8419113451686
92.0,45.0,0.9849361567813404,109.40420244456634,0.7738426416334906,330.2622755319219
92.0,50.0,0.9495746339896648,289.0510895731819,0.9324119719687771,1083.6501089490089
92.0,55.0,0.8357937732539541,264.50887018048707,0.8744245609666372,931.7390840595501
92.0,60.0,0.9455381299054932,104.67619753963238,0.7879882287015466,408.1986388310102
92.0,65.0,0.7844097330853793,236.89418734216713,0.8415522470686555,687.2954697999145
92.0,70.0,0.4615420844253955,121.32306598481128,0.8008894059015554,519.8037987177864
92.0,75.0,0.6769722235135259,226.87002484594882,0.7945179989461678,477.7180937409336
92.0,80.0,0.44906234653735383,168.81193940809624,0.7155512710335413,339.6228288640609
92.0,85.0,0.5898310959654276,190.80524904100483,0.7654359927143505,381.97773636749946
92.0,90.0,0.49675403225066106,160.52929365722514,0.7438047786810427,314.03768203056717
92.0,95.0,0.6125592106619171,211.08360390909314,0.753292183530252,310.10580492459576
92.0,100.0,0.5990706679666159,186.95790046231267,0.7257862199030093,264.02638967980977
93.0,10.0,0.9741923689166971,209.4980871410605,0.7599388383368397,382.6717551438792
93.0,15.0,0.6869373973690359,166.11541423181367,0.8221517474107841,341.9993410000522
93.0,20.0,0.5901397549236007,310.2095488271034,0.8035366782371677,355.3817973852207
93.0,25.0,0.7414169263825375,260.6798301985352,0.7525140526352617,447.38911904688194
93.0,30.0,0.9336964971068507,98.18998175044604,0.804318289800777,376.15264037973463
93.0,35.0,0.5928638795224009,147.65495389798778,0.8561897892794949,325.39688475548724
93.0,40.0,0.43669570506974154,307.5273106892076,0.703869896565408,335.4700586147904
93.0,45.0,0.5373801180293215,195.44958499615,0.7878410312891134,187.9244022513571
93.0,50.0,0.5105274620357254,83.37497336780004,0.7581465494109711,387.86694727297817
93.0,55.0,0.4145970096016503,118.36066538307732,0.7346232814890284,238.2877172176577
93.0,60.0,0.3998218545010766,80.07722389365107,0.8180836369195704,166.81141848466072
93.0,65.0,0.37141264577145705,81.05256513006199,0.7747274470703049,450.61260604339265
93.0,70.0,0.5113071131556173,77.43143033670319,0.6995271816317719,262.1727966160828
93.0,75.0,0.3875816177241075,65.76251919148523,0.7999863782161866,406.6578011060703
93.0,80.0,0.5325249502925163,92.09731946091419,0.7393483003099915,336.90106635755376
93.0,85.0,0.33641317708211377,66.76142603273318,0.7429009495941061,373.7979378848852
93.0,90.0,0.3408382576495489,69.94294995628245,0.7201194725100531,340.01568309206584
93.0,95.0,0.31675584947210667,64.31238864274087,0.7266640910596875,284.47401804124956
93.0,100.0,0.3089474704990121,60.36129858657777,0.7332948656870797,257.31929988296235
94.0,10.0,1.1339456666545755,148.06244005876277,0.7932538411000796,442.0451476292672
94.0,15.0,0.7233714850021139,179.69012923424702,0.9139351573184367,329.2943943676317
94.0,20.0,1.0134927511536809,118.5834472001617,0.8498165519786435,250.1873596809839
94.0,25.0,0.6055849346606116,128.8198020946938,0.855021732802837,607.8813054784521
94.0,30.0,0.9079570958677342,136.4123837429651,0.8031384679068877,450.0195720722661
94.0,35.0,0.42888838191443807,86.98934675350178,0.7813906608478233,438.5813366036766
94.0,40.0,0.37706934045628093,93.44603619804224,0.7227647807334172,332.1005322925154
94.0,45.0,0.6635776961604013,124.89790057409833,0.8657260923287673,331.97538239246484
94.0,50.0,0.5148165128703841,99.04497749082458,0.7461803708943929,339.71401574903575
94.0,55.0,0.46386400356983815,136.69356963452896,0.732975090298147,440.7127825735518
94.0,60.0,0.4230904998035263,94.62226817311442,0.7625872495680498,249.90819857820927
94.0,65.0,0.32716849255225466,84.66618572800907,0.7250599758267952,302.04957340325535
94.0,70.0,0.5445832768471301,127.24817043026272,0.7679854156380613,295.66044837338444
94.0,75.0,0.2922160101228215,63.01469113454183,0.782594112051487,560.9126004113903
94.0,80.0,0.32896960221575944,57.49694233056482,0.7572004087739632,389.4678160440791
94.0,85.0,0.279509668769235,67.04915316137915,0.7901355852720696,401.45703922772265
94.0,90.0,0.2759024237791235,82.71642806749985,0.7895815673256606,355.2599597969604
94.0,95.0,0.26961003431990865,65.10184137633375,0.7869927103079293,538.5283258150536
94.0,100.0,0.2731863602534925,65.62567866563245,0.8087930685265657,654.6448175172092
95.0,10.0,0.7919343279432816,292.11705900006837,0.7270650713181537,291.66175089072965
95.0,15.0,0.4701615618259052,278.96792531062925,0.786252851013681,209.57935161577547
95.0,20.0,0.42347092117889834,242.75329590723172,0.7179200036227589,424.87512394007956
95.0,25.0,0.497819902037578,142.53463185663333,0.7712956218965819,340.478464195353
95.0,30.0,0.2777151978311651,149.3279210054696,0.9234558011444786,1081.6427690841563
95.0,35.0,0.30863198442143835,157.18063136151096,0.7218404144094638,281.7749521394903
95.0,40.0,0.33441956954864593,215.6347231620241,0.7445982006478012,362.0022929544189
95.0,45.0,0.2356744368619245,205.37597711694417,0.8044904693501912,362.40699935126133
95.0,50.0,0.22871935780071978,126.17882564520913,0.8009119986068793,245.00535359633542
95.0,55.0,0.25857186130635057,140.06908884744578,0.8056164179714889,521.534301136409
95.0,60.0,0.18968160764526246,131.3756150139252,0.7940435148511586,357.8704001019881
95.0,65.0,0.21377944370283752,114.30923627497633,0.7720927944458978,272.8422224799546
95.0,70.0,0.15406706084226546,129.75207043030852,0.7971491146454127,357.0202739111614
95.0,75.0,0.1620102738626311,134.472951595041,0.772492805149826,334.39292932656866
95.0,80.0,0.14018764839801706,108.34511713736673,0.762962778050414,287.20979266108856
95.0,85.0,0.13287200887303863,101.66218266800774,0.7535415394071334,382.18446150966537
95.0,90.0,0.15896784300652142,120.85595016923514,0.7756559263960748,380.05596134321445
95.0,95.0,0.1754722073115607,117.04656139973599,0.7827991988416446,349.4357087075671
95.0,100.0,0.14831213597527046,107.10040928322795,0.7699031265106885,331.0189556231474
96.0,10.0,0.7072248883205262,230.150699242428,0.8382906300067919,401.6886803896583
96.0,15.0,1.0666957458305735,216.27439676053083,0.7851060967962438,310.8369399744512
96.0,20.0,0.5125513290301066,223.0530994516856,0.7538137390126256,460.94937131083014
96.0,25.0,0.8927135219570992,118.31492252975512,0.709589884127411,239.6262203482541
96.0,30.0,0.6209263541269464,207.792186331484,0.7478324450647642,388.2777876754075
96.0,35.0,0.4673475101759989,152.47026843238575,0.7611859732071118,545.964469266569
96.0,40.0,0.6151318533676323,140.60590469080546,0.7103696854957169,344.430077364481
96.0,45.0,0.48456093383472315,111.55343133726946,0.8265305614664766,475.5416491426739
96.0,50.0,0.39676233500406405,130.12739211561365,0.8750896734898094,763.0280582713289
96.0,55.0,0.5504348888062838,196.73322878968278,0.7484350528127119,194.53569716011796
96.0,60.0,0.5659116047593167,119.20608242849586,0.8037892404177516,235.8593293644942
96.0,65.0,0.6686619032899038,168.75131631362234,0.8016137366515839,396.93186204976695
96.0,70.0,0.28159185423591443,90.12072227807322,0.7838815313495826,391.401421234848
96.0,75.0,0.3274212326425045,93.59803616761515,0.778310846660571,389.61535628077945
96.0,80.0,0.5692011405126018,135.83740530345588,0.8885992284435431,848.6565762182411
96.0,85.0,0.41207805363977307,161.60930375998433,0.7792653596231265,361.4883643515452
96.0,90.0,0.416197646968601,142.43607086236705,0.7667069664287539,349.7119884907907
96.0,95.0,0.3946341439826247,142.28927730047485,0.8257554602486848,687.7900782828812
96.0,100.0,0.42409891867447574,150.10250627070366,0.7891652307784013,319.72561768043755
97.0,10.0,1.1119153066373857,193.07446079757133,0.8442590867596659,298.4681350133664
97.0,15.0,0.8281924038795011,155.0212906691003,0.7769567136621575,288.10891380279867
97.0,20.0,0.9762260670215355,132.31806490828623,1.021996822949127,310.4867280265036
97.0,25.0,1.0615696887253452,136.15427009891764,0.8216399920879495,330.7816445190538
97.0,30.0,0.5479671777248585,129.64990099268485,0.7477081034572611,384.5176141341879
97.0,35.0,0.47493396903065804,173.80151691886766,0.7075866536503174,453.4394287878124
97.0,40.0,0.7484809939542754,176.84868116936744,0.7955741851151421,463.2013071432316
97.0,45.0,0.5131945118127172,114.40917526620714,0.712935919304343,551.1459261547167
97.0,50.0,1.2061880643988274,104.08417692846358,0.744671349388614,288.5028738454836
97.0,55.0,0.513146543748229,108.3828550567581,0.7522833549896405,461.5362343513272
97.0,60.0,0.40586689857584357,86.15310183037329,0.7677318546783338,322.30982954530305
97.0,65.0,0.4507066501014821,89.3051040489121,0.7531996190394958,486.3286340796838
97.0,70.0,0.3141522652245805,75.18787119179032,0.6890613344134716,241.02647032301613
97.0,75.0,0.3940738198877612,89.91770415563553,0.7885829331410916,459.7268392206383
97.0,80.0,0.3391649955783269,74.53396651024393,0.761957990187705,260.57091348922046
97.0,85.0,0.3411269003831956,92.69114981998729,0.76729013874357,382.98520366193276
97.0,90.0,0.3406195936447278,116.9983462127631,0.7467360974001004,296.3033933067217
97.0,95.0,0.42269696382505484,76.18291769158841,0.7596507001608092,328.7275828105364
97.0,100.0,0.34447708327829013,74.96876011302895,0.751406683123061,291.7319943898822
98.0,10.0,0.6207793959080878,302.6831154028371,1.0161123140631876,590.8559411017573
98.0,15.0,1.1329409959088064,198.71014032549792,0.8137771451614996,543.1545639278847
98.0,20.0,0.6391908618778671,145.61106530324835,0.7815068187110595,408.6061032295761
98.0,25.0,0.7469773493012222,248.6724424800582,1.9660933495529187,2764.2777347150864
98.0,30.0,0.5310455815296061,178.70771616364198,0.8079265883765097,526.8294375353876
98.0,35.0,0.4415092292795102,142.88323180465102,0.9469746702657188,562.3453458101039
98.0,40.0,0.285620460953819,258.3186065279613,0.7827572780181056,358.3028828716392
98.0,45.0,0.28657877331982073,126.94830367301451,0.7810408286256029,238.6861268794049
98.0,50.0,0.3534246136039567,178.14927588709998,0.7719533133059144,285.1007115164607
98.0,55.0,0.28719149205348316,125.79820622963457,0.7753433587911779,472.8346845384166
98.0,60.0,0.35780100553725724,104.04731807373214,0.7848563463889607,365.0474680977076
98.0,65.0,0.3157609822647968,128.30094436912822,0.773709828426573,268.2342303534597
98.0,70.0,0.31290185647475505,144.83952459230844,0.7537705599271383,248.7830618391572
98.0,75.0,0.25800249069558223,117.38481951097829,0.7798940749052715,337.4162088438956
98.0,80.0,0.28879695633867003,109.78183423965142,0.7643769131779967,550.5859790163472
98.0,85.0,0.24376826405167973,91.62750494003787,0.7595875905737508,392.2178858156666
98.0,90.0,0.21110462974435434,97.02372297760597,0.7819978203864237,435.71151941247166
98.0,95.0,0.24235610866344248,87.37750068768638,0.7873511873403822,396.30357552622735
98.0,100.0,0.22150932248033367,85.46885034686575,0.7873859014022044,293.219104985803
99.0,10.0,0.8855191485118384,272.11189343702284,0.7743703810297995,665.1335750217225
99.0,15.0,0.6791082594885899,185.64282478332032,0.9456834809678791,488.9466568955844
99.0,20.0,0.8957446193577411,248.95660223502014,0.7978632612541106,330.8933041223571
99.0,25.0,0.6839779860850984,167.26737060932098,0.8163415829588254,722.1772281543405
99.0,30.0,0.5243003347487633,208.89946286359583,0.7457774876093579,437.50214563835
99.0,35.0,0.48481197462897685,118.10801970591471,0.8038597437356182,250.26764927261908
99.0,40.0,0.4068869712441792,117.63498041135763,0.7899205685507061,517.5653526339969
99.0,45.0,0.3978464801853927,98.07492821202213,0.7465616286331039,404.5046869139878
99.0,50.0,0.3876419653727132,88.5481940402936,0.7443755793021367,437.06950814787194
99.0,55.0,0.38566744565590205,80.60888553808873,0.7002532553306958,357.6032912849932
99.0,60.0,0.32594506966397785,93.92533647841117,0.7608470039403251,504.6000097927989
99.0,65.0,0.3719254068885279,98.01735202875925,0.7893183987891339,615.8260220896935
99.0,70.0,0.4005649384255466,85.29941639829075,0.808102272442531,323.2980902958274
99.0,75.0,0.3915899023897092,65.9663060241553,0.7537436025422434,303.88217341745013
99.0,80.0,0.3115515280318422,74.93095772933974,0.7919620808713455,275.128304175902
99.0,85.0,0.33926090817282023,85.04655866281708,0.7880070530172987,483.2442148545364
99.0,90.0,0.32749396686592225,65.90614197586292,0.7584490317068762,312.11450719105477
99.0,95.0,0.31039505987137034,60.8298678587428,0.7643845118091223,420.9345843909028
99.0,100.0,0.31167091492004756,63.200202821157454,0.7666546886987465,316.4734895525516
