Split ID,train %,RMSE_test,MRE_test,RMSE_elements,MRE_elements
70.0,40.0,0.4888434584499944,66.34424572726508,0.8764619550091751,129.65674964310912
70.0,45.0,0.6089865881390751,58.70308925372793,0.9864517327325105,174.43842101764176
70.0,50.0,0.621678176749385,58.89815928032792,1.0434212623435457,200.84643308093902
70.0,55.0,0.42277660658680855,60.726162825009034,1.0139945728826905,137.43811687543516
70.0,60.0,0.44735215137464035,62.56516169851518,0.9349193302431066,136.88631159569195
70.0,65.0,0.41750628365085135,55.28042128350045,0.9349278905677891,125.87172355633568
70.0,70.0,0.37876850429222286,47.28782284404297,0.7603997496225271,172.3834796752182
70.0,75.0,0.4098354371177038,52.07351123976598,0.7818191420951548,118.2819137180689
70.0,80.0,0.3611705529366824,46.05987996468866,0.7849651115948231,140.89299581029275
70.0,85.0,0.3876538822489922,47.40864329137049,0.8455453306043682,110.45009765532781
70.0,90.0,0.38946605347522334,48.2662998578735,0.812765499942094,145.57805691434953
70.0,95.0,0.4159854748657184,43.3008072486507,0.9429094812851154,117.54167254856598
70.0,100.0,0.3643159830423485,41.521681981884896,0.885915098593389,122.21279781464499
71.0,10.0,1.0978894765013039,152.49962563493895,1.0674249993259102,180.98887742767621
71.0,15.0,1.2762292408280578,120.96064226720841,0.8829095753000087,206.42276906494658
71.0,20.0,1.2726301900791281,148.14783824797286,1.071720722126704,420.49872776109396
71.0,25.0,1.1607637080326505,80.08067536986725,1.0182738730842797,220.14829170157685
71.0,30.0,1.1621141473729528,87.75876772139823,1.0877881642153073,313.5091529010034
71.0,35.0,1.0911886744796493,79.51506483650857,1.07545961107897,230.52608382506455
71.0,40.0,1.1351758691170981,66.60073486736441,0.9123311715699708,145.67240337798853
71.0,45.0,1.222946000350586,72.29453819911524,0.9760478700277833,116.55685834882458
71.0,50.0,1.2254716858309262,63.63308241996943,1.0587865195004784,150.23568747791526
71.0,55.0,1.1336729832506889,63.48890689104813,1.0633709643524907,136.093167913924
71.0,60.0,1.2466676707653437,56.394158195447055,1.072416232473994,113.8198192207848
71.0,65.0,1.1805869006543301,63.92529080599472,1.0418186484189846,152.70162763363962
71.0,70.0,1.2817536707140182,81.24508673764761,1.2421554513477817,187.1036561061846
71.0,75.0,1.0567711174841272,59.71810153547429,1.0439073567953676,176.4092048635433
71.0,80.0,1.2078917496735004,60.40258345247305,0.982832010524419,139.46292924047714
71.0,85.0,1.2051155781647225,58.152774757188766,0.8872054395178349,148.9252110722191
71.0,90.0,1.1916143904352794,56.17864233236304,0.9929032246301593,119.10630613448592
71.0,95.0,1.1988240986018963,55.74293716860399,1.026404272878943,141.41469979056183
71.0,100.0,1.161188618011347,56.476420886766896,0.9616124093115169,155.42644988167686
72.0,10.0,0.8457231548761774,132.96094307090416,0.941689827300384,488.3430733440298
72.0,15.0,0.8392977963776029,123.0805471874926,0.8168709119067562,224.19825169286054
72.0,20.0,0.5604987451187711,82.11338165294633,1.1209768529831459,179.84999623107873
72.0,25.0,0.9848700690937776,110.04563482346511,0.8749312352454692,354.06295024543374
72.0,30.0,0.8260171381424233,91.41585376400863,0.8476199869507182,199.37325428028103
72.0,35.0,0.681625219901602,89.02191399263748,0.9884211121405976,127.7544009972206
72.0,40.0,0.6796632932068475,94.62250636420129,0.9793485353529578,210.78683879113808
72.0,45.0,0.5680981007781918,79.65960824250492,0.7963560026270653,194.0451628335441
72.0,50.0,0.35267756360785674,69.16153059184737,1.1817143664055918,125.36933501729864
72.0,55.0,0.5965676590660755,65.47875990059556,0.8774193577365621,126.45253348762387
72.0,60.0,0.4535519880428636,69.29807229746757,0.9539262303650116,130.80850554688806
72.0,65.0,0.49880405828971114,78.55170382599471,0.797714307839907,134.40230220282012
72.0,70.0,0.604864347410462,68.22217809366954,0.9438788690208342,174.99442290641025
72.0,75.0,0.7021735983908769,69.96754871147034,0.8511259146921558,182.54671095419408
72.0,80.0,0.4610847145510226,68.1527681031197,0.8041790810182526,114.25934087609616
72.0,85.0,0.6625912260596171,60.94146814895804,0.7418921168375079,129.48015385601272
72.0,90.0,0.5050861700087291,58.07059349712848,0.7640926819855886,167.7148774927543
72.0,95.0,0.5023902020022153,56.134881573921895,0.7725582241248533,152.4822592270257
72.0,100.0,0.49570734877762074,56.66285495979127,0.7701643840760432,134.6337419042784
73.0,10.0,1.1805504020972712,223.2334850841955,1.610259038134516,2204.4429779943093
73.0,15.0,0.8987935121302479,90.4825064516997,1.1984900205690423,279.90124066977813
73.0,20.0,0.6790864321834389,96.71169087147447,1.193567796043252,608.1995035310752
73.0,25.0,0.5304486523585779,66.49475054587454,0.8819295706701332,191.06368777297604
73.0,30.0,0.6479019434642848,68.2901950699292,1.0962406506018256,144.39877821787658
73.0,35.0,0.35706959621407386,73.15379421168939,1.000259562398362,613.3887964196058
73.0,40.0,0.3201764922868267,70.051568923952,1.063869504931064,352.13321756175833
73.0,45.0,0.5155077000151168,62.79645144550151,0.9061448183850921,154.58569017789992
73.0,50.0,0.38374645480333586,51.29437417945295,1.1360033683332948,162.6332685902021
73.0,55.0,0.2676020145493817,57.9328238512848,1.0649865361928004,144.09133177724436
73.0,60.0,0.17234194630540872,46.30586791842664,0.834212144347063,126.65240734633218
73.0,65.0,0.23083914650996687,51.031133455242966,1.074181067171845,133.12550428768625
73.0,70.0,0.22317515145279412,50.51010070179166,1.0522696028660572,230.8185191249873
73.0,75.0,0.2063404778326343,45.1408802824451,1.0093825277527038,114.60898138390144
73.0,80.0,0.1689408619257161,47.54456960693416,0.8875865870080688,97.83186667497773
73.0,85.0,0.16577005371491693,42.78834376463323,0.860974940672098,125.29085240015245
73.0,90.0,0.1552307485868755,43.71925710580257,0.881964639823007,109.86458991231257
73.0,95.0,0.14839746696510067,43.42681659452296,0.8519285182751302,113.25182342406721
73.0,100.0,0.16462312086257552,42.86342345346528,0.8931375442572538,122.17705229244915
74.0,10.0,0.7876246040332947,634.4535661757316,0.8842307528312466,6721.021951889495
74.0,15.0,0.42357012672497124,163.57669412959902,0.9212400859572667,359.5104197082565
74.0,20.0,0.6200176144486732,136.5029460222231,1.466847098968949,1624.4854855513656
74.0,25.0,0.7386223441136355,147.79779841725104,0.9474758604062511,720.7936690701083
74.0,30.0,0.5674141323934578,75.1212528206545,1.0796289985666332,149.09920497128107
74.0,35.0,0.36084965255928575,59.31571989486887,1.1515069254213999,157.56830629753492
74.0,40.0,0.451000314055817,68.94454595048492,1.0941406355634755,127.58182308911184
74.0,45.0,0.39020327187423254,72.57530525812672,1.0859506126561345,238.32610848498
74.0,50.0,0.3417584586738831,58.89781282919396,1.1385370624741176,96.04088202346074
74.0,55.0,0.3813730133852582,67.57059063418575,1.0368492537820129,144.58894175425
74.0,60.0,0.3948076363654479,52.85002677136305,0.8574035167487285,124.23557198052038
74.0,65.0,0.3971823630704808,68.96534881011763,0.8758315138034208,306.6728019609071
74.0,70.0,0.3047726514952021,67.63937546081688,1.0062622851606347,241.53998151503797
74.0,75.0,0.4665465340258488,59.12246873432744,0.9861029669829606,166.06927252255113
74.0,80.0,0.45741720365260413,70.63154104373072,0.8046871818736812,209.4368597713914
74.0,85.0,0.4811547839912029,53.521570178291874,0.8192957769453438,186.29467274624332
74.0,90.0,0.4443112385951008,53.692593727670314,0.8621746648504677,135.8958329930676
74.0,95.0,0.3666664175538716,48.40613421990941,0.8293369083924292,136.3888629996787
74.0,100.0,0.42797262473079944,57.68553393335638,0.8793657125060326,141.31018720584004
75.0,10.0,1.3321986920304696,125.5875438715852,1.005082531829044,507.34956243920254
75.0,15.0,1.361701964506465,122.28785282616768,1.4998688394063966,1635.4972382715632
75.0,20.0,0.9540442269666276,93.94552884866903,1.1249943383686858,517.6198548869883
75.0,25.0,1.3083955005639611,83.18606192614719,0.9695019428452875,295.913966395348
75.0,30.0,0.9974955141343115,89.86042162250483,1.2131353082757133,940.5172123971184
75.0,35.0,1.3343565997849598,80.91950639328604,1.0368609688666979,124.42298699722643
75.0,40.0,0.9611050887333717,66.9402890486703,1.0872375716992493,240.23972152098528
75.0,45.0,1.2545780173301968,79.03206635388344,0.8660181821087474,141.17432975774
75.0,50.0,1.3286189081048647,72.66312385562073,1.2235775057658451,133.69341039414738
75.0,55.0,1.1424239057170973,64.081048761235,1.0256758699392043,118.1907301670345
75.0,60.0,1.0525238729796276,71.86081273186534,1.0091504000816858,161.48765833078198
75.0,65.0,0.9998494814454356,79.06104112153125,0.9141204744274131,142.89931263181714
75.0,70.0,1.2680547405443594,61.87793614311673,0.9858444229768958,119.89021630995668
75.0,75.0,1.2676187340546599,60.45880992292241,0.9848399846718047,164.70036027159207
75.0,80.0,1.0226929998373595,66.03085940492358,1.0010677791259475,123.69039866305721
75.0,85.0,1.1933494567511798,66.49599652845126,0.9959820462004427,149.55359239555912
75.0,90.0,1.1846881077056202,64.36752191589044,0.9496926263585019,128.58306220594307
75.0,95.0,1.1887094457041076,61.01369523906743,0.9884282118054374,135.17643944510527
75.0,100.0,1.176348369084708,60.54637223596259,0.9676353141102235,160.11047512160027
76.0,10.0,0.7831898629438907,125.74830698331662,0.8876744331993509,228.66200497608975
76.0,15.0,0.4391547459079873,102.01400730758631,1.009520553634251,311.25247621801645
76.0,20.0,0.6218250785810786,95.62893375571457,1.3021721262389714,120.21928034808415
76.0,25.0,0.48126271397739223,120.2619062746409,1.0836700747171597,173.68953802170645
76.0,30.0,0.43829055007917134,95.25342063054741,0.8705354957667026,340.45607842936823
76.0,35.0,0.5051221360897107,82.22838275320342,0.9073787058039594,189.12938258289583
76.0,40.0,0.4305422604308495,84.58269104655388,0.931574815411025,165.9514448079892
76.0,45.0,0.59435740480326,96.51477533970319,0.9228318435144175,473.91794244690755
76.0,50.0,0.4302219867836126,75.61434105632038,0.9221789925383306,157.13160989403096
76.0,55.0,0.3430686268387608,80.08728761369424,0.990691010220858,126.27712546626002
76.0,60.0,0.5564841556226229,89.02594298729156,0.8149023291070729,152.88864502553872
76.0,65.0,0.42075958173073896,102.2658203052574,0.8326475017464585,168.27253686926875
76.0,70.0,0.3454321492197428,78.84890931463141,0.9395295678370837,144.86579769430324
76.0,75.0,0.360689496261299,80.737010765993,0.8285534431482688,111.162058460359
76.0,80.0,0.3225162509400126,75.87910892622915,0.7859973671201952,150.93465182727036
76.0,85.0,0.34658369832083785,73.87749227310225,0.8403871059506495,104.14792327509436
76.0,90.0,0.33574966387145777,74.35803524395575,0.8568463699675359,157.9273806164866
76.0,95.0,0.37829659979502983,73.56527789599981,0.8614211923927161,118.68983300000363
76.0,100.0,0.3477335231962153,78.83350220615387,0.8375887315341424,119.15682409177585
77.0,10.0,0.8204288828391031,135.96793963514293,0.9342128684005842,415.65291857422204
77.0,15.0,0.6799041480793148,223.31899085833166,1.0264478784722946,1389.070435463947
77.0,20.0,0.42344907582703234,124.52726393707503,0.9966448313027881,642.3307981889031
77.0,25.0,0.3598841497897766,105.70751502424037,1.1421758324766589,314.89644153590905
77.0,30.0,0.5987075338290472,160.37641467593744,0.8830780017315938,259.65945301148133
77.0,35.0,0.3810680032937291,99.03972633395358,0.979275603006411,294.0878399730576
77.0,40.0,0.29653318880766183,85.77675747138636,0.9922021580573471,159.2562874341338
77.0,45.0,0.39131565071481544,112.93090202220269,1.0407047144878805,421.54323426599217
77.0,50.0,0.26183640118314944,81.37270013424808,1.0469034175286236,115.28873074048313
77.0,55.0,0.22367310918254163,80.17355053804133,0.9302549557459694,112.92976517649666
77.0,60.0,0.33414533301770727,81.79417631922612,0.9904143310299444,111.00005000039937
77.0,65.0,0.19130698540220226,76.05692047203121,0.9135683901261892,265.87106372622577
77.0,70.0,0.22269364501216993,72.56935861961118,0.8818465305319366,127.53141034878428
77.0,75.0,0.19396808802533444,73.96172575309487,0.8833575861365301,143.7706774776843
77.0,80.0,0.23675114455836432,74.27397058361318,0.8582338802622174,166.48049892661894
77.0,85.0,0.17909863171369084,73.8257963988555,0.8958922821233002,132.23440355109503
77.0,90.0,0.16245031259663323,64.09076828900129,0.970987053990946,106.0758725052422
77.0,95.0,0.17888440266904507,64.53291381694716,0.9206337112319717,148.76600324705007
77.0,100.0,0.15322090368349567,67.17764966487258,0.8212993974687379,136.0843775263869
78.0,10.0,0.8905492727018189,206.7022071458473,1.4816482283117567,1500.0405912507695
78.0,15.0,0.7458074238281674,141.01204880764735,1.1988894424940086,814.6979006881058
78.0,20.0,0.7254878730525143,122.21599402924505,1.289070666628656,291.84259689428046
78.0,25.0,0.5246362035889813,162.2131773327537,1.1109031093460142,667.4874755706553
78.0,30.0,0.6705445725128418,103.81171993142075,0.8858333749281555,444.2497745312157
78.0,35.0,0.49512202666215765,100.65764175019181,0.9804794512830867,218.20045598075177
78.0,40.0,0.6741958285205728,77.26677023643208,0.9768787761816708,105.75047995134645
78.0,45.0,0.5444745532363605,95.54201955603153,0.926222315845029,330.509166679495
78.0,50.0,0.6728315134779073,77.39597816743536,1.0960405687099388,296.22364823153146
78.0,55.0,0.4875814046523045,80.004814626126,1.1187227109771096,93.57416750416377
78.0,60.0,0.4919992820389339,64.48763170389228,1.0141814306606936,129.49412716207945
78.0,65.0,0.355583322883008,77.67685752469252,1.061537672657277,124.28032590491159
78.0,70.0,0.3678845122845585,71.02894348078756,0.8973590739393533,184.09504425640813
78.0,75.0,0.24778846313555447,81.77191775844855,0.8123299723138729,161.3308453145242
78.0,80.0,0.3643525461669699,70.47172405224264,0.9288961510715504,126.78243513311558
78.0,85.0,0.2945908351991359,59.08604480773596,0.8936940753468597,136.42164665909795
78.0,90.0,0.24361368528199595,60.12214306242419,0.8923253453366168,115.82037011711533
78.0,95.0,0.2919089723769453,66.12332217679102,0.8635005944975511,110.94277139636114
78.0,100.0,0.21995294651737435,58.26516076373246,0.8628651313280409,108.74683089530917
79.0,10.0,0.5246942300838583,289.3165567295965,0.9364400392320619,710.8670299833436
79.0,15.0,0.5004478986340503,230.65055903740512,1.0401655563213463,864.5669134242901
79.0,20.0,0.7558025679999882,188.1086669934987,0.728222692508004,459.3528615068748
79.0,25.0,0.2995398783653653,167.07806388493552,0.9124203638162915,241.93345846279192
79.0,30.0,0.19987752734917288,216.94307554761068,1.0856022069929765,307.00775280780596
79.0,35.0,0.267958154260439,193.33807354094967,0.8924683431708611,126.87516436155549
79.0,40.0,0.2470525925608311,132.90425739778377,1.0397579198000124,453.6414569297771
79.0,45.0,0.2737797820422341,168.52621594419762,0.9174014955293067,333.02974189395906
79.0,50.0,0.20827922603168744,170.90074309069038,1.0126388998572091,238.90161421411187
79.0,55.0,0.19474981467085664,182.98000102341769,0.9700233551250594,114.24418418232099
79.0,60.0,0.18414043957558038,162.0372224669907,1.0337069772066625,166.47070315559347
79.0,65.0,0.1883545099686307,143.75187319794878,0.8991360178356166,119.74741512435574
79.0,70.0,0.1554584551977934,116.85177494221196,0.9318184774950798,111.67038589625082
79.0,75.0,0.17942302979628505,120.5538964809891,0.8649978047478076,123.71287239151866
79.0,80.0,0.2304572729274799,125.653262727124,0.7642901310964917,156.84181407596387
79.0,85.0,0.13366560225540555,104.92696574016492,0.8471443397796318,144.8198715737476
79.0,90.0,0.18441662973494236,116.93546765175726,0.8999638133822372,121.39670877697654
79.0,95.0,0.14577201792700317,115.36049235181497,0.8978179672773324,115.99955966087452
79.0,100.0,0.13625504296418733,103.87387471932982,0.853571851741073,121.92162988772435
80.0,10.0,0.7966392968793818,128.27613860016098,1.2980718140197829,762.3680611386094
80.0,15.0,0.416993773661324,79.29480522046802,1.1916249873259124,1112.4541661907274
80.0,20.0,0.5124993324334194,67.08079343951476,0.9829586608475137,630.652589747426
80.0,25.0,0.6920240600669529,63.80311686990986,1.0420421209257655,398.9510547660456
80.0,30.0,0.4531641210700603,60.019964478476375,1.0682498534724127,415.167599152605
80.0,35.0,0.5441276754276493,58.49252092434375,0.9967943532668657,269.6476595302532
80.0,40.0,0.4909958831729184,64.76011856806599,1.2108877899741266,144.28710708357886
80.0,45.0,0.257734102522665,64.21030246281748,1.0283278619030878,203.63914331691967
80.0,50.0,0.2853517844111096,47.76281993748649,0.8951386348847434,134.5114283603684
80.0,55.0,0.3408000806842181,62.65198643014011,0.9475542124637412,97.02614108570178
80.0,60.0,0.2466042968676886,56.032899966272964,0.9855072494376441,145.99103322087555
80.0,65.0,0.368795365302417,48.899462917059736,0.9014702973699946,128.88719024928614
80.0,70.0,0.25285319889380126,47.76736772795855,0.9017717677209052,124.48502343601167
80.0,75.0,0.3661887512482088,46.388275839885104,0.9064627085092186,139.33303305291665
80.0,80.0,0.25027552588881935,42.066626263179685,0.885137780307598,134.4658866092227
80.0,85.0,0.33002840108012615,41.8234993689125,1.0150900448163833,139.34067843261764
80.0,90.0,0.4448312070560302,43.48010002757753,0.8047565662121504,133.00191616522036
80.0,95.0,0.24616756987982666,40.16011749950716,0.8528420755578442,134.15034700313075
80.0,100.0,0.22442670169115128,37.987683685419526,0.8319414121892609,127.6882044503349
81.0,10.0,0.731834350309341,142.9189328459188,0.8621456239765529,375.3578450813504
81.0,15.0,0.6774538886942522,137.09323646138603,1.188810571566536,1159.5523105588484
81.0,20.0,0.7158509930455684,110.76693062282204,1.047316195746926,406.0239934409327
81.0,25.0,1.168150235177825,131.4150035571014,0.7820194196730258,663.1650721293514
81.0,30.0,0.5714139246155074,86.64355440697624,1.1041664724092133,132.74364224143895
81.0,35.0,0.45556451939123227,90.0851424719581,1.1155457924931813,907.8306029022655
81.0,40.0,0.6601249825675761,72.12676217645662,1.161086811820264,150.35216495301705
81.0,45.0,0.3673065425757116,76.29285585309565,0.9773161221597074,156.05234716821707
81.0,50.0,0.4295888470977005,89.93301659240618,0.8110883142358296,193.98834898081037
81.0,55.0,0.45108838458585326,68.4896635868516,0.9539694158480672,199.62825157259726
81.0,60.0,0.4352492713810133,91.13659933893516,1.018881605971941,147.06389304409956
81.0,65.0,0.4171557636499161,83.52112740541658,0.8775923425158787,125.24701939470235
81.0,70.0,0.28742627119180764,69.06578769546248,1.0037978018888716,115.65543707657454
81.0,75.0,0.4071123811992438,64.40532506459792,0.8644920825962931,111.96769546753782
81.0,80.0,0.39579207638213043,73.6480401478084,0.7754875250319127,116.65720515589084
81.0,85.0,0.4750293275933759,68.31354377739346,0.8162616125653904,130.4237602410642
81.0,90.0,0.4664692330446573,61.44641595989985,0.9050175153215294,139.2531475627966
81.0,95.0,0.3781050322392594,62.1467059661582,0.9486670168961021,115.92608900191453
81.0,100.0,0.3867385595315751,64.5621009367854,0.8996000415503868,138.04962954657685
82.0,10.0,0.592619198235666,164.85912450876995,0.9773774242997171,412.6247878465154
82.0,15.0,0.44435427094675084,232.76906312902503,0.9924891012680176,831.9596711367118
82.0,20.0,0.4885095542660835,242.21081066030843,1.0863983377908555,835.3472997081602
82.0,25.0,0.3824738246468076,218.32627512924543,0.9177963537303062,367.56341471357143
82.0,30.0,0.40349924345557514,179.77403364763822,1.0868505776159558,119.14777056031411
82.0,35.0,0.24631641811718533,172.14074463045588,0.9148256496898716,209.1012924233093
82.0,40.0,0.3736913926616192,151.33799632417166,1.0439518299193784,121.97619178047395
82.0,45.0,0.2783125514240399,171.32752918151382,0.9509322203024171,239.58503417477533
82.0,50.0,0.3449696216160726,148.9830869832592,0.7771258491654424,107.7250113016084
82.0,55.0,0.2361723332442424,160.06870563781297,1.0645930808858295,148.85591694613916
82.0,60.0,0.3057506392354415,145.6505003643971,0.9424551135049084,108.21186808376571
82.0,65.0,0.24727736945913903,147.05542400326547,0.9122304015451187,141.80204952893743
82.0,70.0,0.32504337191203553,158.6423735334436,0.8383778714511833,111.73476537143388
82.0,75.0,0.2518692265329546,164.99421464731373,0.8967762548675311,125.46332968930894
82.0,80.0,0.22888964827980895,143.22023876302873,0.8493147999534169,132.60088403011332
82.0,85.0,0.23292233518808728,151.0562897376799,0.9747095839717518,127.1545817104214
82.0,90.0,0.21107891792707448,147.1679410534006,0.9462530145700251,121.23118563395693
82.0,95.0,0.20852923665698814,139.24641450332265,0.8349042718344739,108.51743322800304
82.0,100.0,0.19960134380373742,140.54271629050314,0.8533024036646313,117.09808228275021
83.0,10.0,0.5792033557652613,256.96164231161333,0.8153572651566483,793.7670600431578
83.0,15.0,0.48446181631762114,93.51409322200304,1.1310309845394944,170.94423673293093
83.0,20.0,0.5749837659053224,106.9382183012769,1.204714024754108,262.41567142766746
83.0,25.0,0.3434732562210868,71.99955661516155,1.1267363249859739,173.39824406974674
83.0,30.0,0.29054116483312903,96.036012582221,0.9627050094332584,251.37567265315096
83.0,35.0,0.29948621523455965,84.97203953952585,0.9367168594798633,333.53879725891005
83.0,40.0,0.5901041772861993,63.32071477738528,1.1582770885080331,143.90291668823983
83.0,45.0,0.48489306315515174,95.17260177399379,1.273291353987763,536.5475389809164
83.0,50.0,0.27192353331020286,63.78674428154595,0.9351434455818377,98.30117865373305
83.0,55.0,0.27024070897290564,51.85779762337338,1.1630718565075695,125.38355174648393
83.0,60.0,0.2576829783675649,62.594611258328456,0.9755600229843034,129.61665073248577
83.0,65.0,0.2133839660422673,52.20367621269653,0.9927236518569253,168.22858918743597
83.0,70.0,0.47836214279040196,51.7717838599223,0.9829011267225691,148.86044472601333
83.0,75.0,0.34257611208004296,50.37499185207253,0.8387320503765308,132.06968423978896
83.0,80.0,0.45512611211049664,50.061045090589886,0.9582834950194538,127.2261316874117
83.0,85.0,0.2788201669165098,51.60058882076647,0.9318209565234686,152.5528460652727
83.0,90.0,0.44475788317882387,43.35171616839466,0.781524657761186,149.24435626896926
83.0,95.0,0.38371195637722144,44.17013638492329,0.8980035740308273,138.65477573714205
83.0,100.0,0.45825708467537335,44.93084880202153,0.8963992042428403,128.09369711843374
84.0,10.0,0.44931061229694247,165.22243397510888,1.0367706591939687,801.2559952004852
84.0,15.0,0.6285535406167356,133.77063614522382,1.0770645893456914,888.0437101613991
84.0,20.0,0.8955791919695912,123.37958948181206,1.4133486192964448,885.4906029974054
84.0,25.0,0.8609842950068335,117.84049854376933,0.9916324410811188,744.1360630831447
84.0,30.0,0.48392819206057014,62.16943828645968,1.1185410617609925,240.2498915598275
84.0,35.0,0.40365078496102574,68.45618502687798,0.9733498252576096,155.1021184981688
84.0,40.0,0.21793971248859775,87.66723552097612,0.8751684337148512,366.1260456541809
84.0,45.0,0.5201055362282234,66.25050156450726,1.101505045924392,142.4283427375887
84.0,50.0,0.3663093758680936,66.84702112168658,1.0930731445256658,179.35483107620303
84.0,55.0,0.2614142655374652,54.10737779300195,0.8223291044778563,130.18324487741864
84.0,60.0,0.17944231342348702,68.39449440830846,1.0890967089319468,193.80139960704636
84.0,65.0,0.2514963740975686,54.551623120885836,0.8164564582833571,207.90805600203004
84.0,70.0,0.3361690650928879,52.16173681400181,1.009669609383141,138.69980174735986
84.0,75.0,0.16628603420750365,49.08615642610484,0.8869437011624576,133.7413620240895
84.0,80.0,0.21560661356882482,54.93830788595496,1.0272804115870073,130.00837327835447
84.0,85.0,0.20278378470629674,44.678655162317035,1.022182025347061,131.3557691984015
84.0,90.0,0.11090170534823984,46.90544723553804,0.7973119195313263,138.59398744496448
84.0,95.0,0.10718341701948998,42.18961226770707,0.8962748728229835,141.070366253069
84.0,100.0,0.13708617584218472,45.54322830511655,0.8745177151183483,137.37665457153153
85.0,10.0,0.6845535699518919,143.93958664457728,1.1983382013933026,261.36194913305275
85.0,15.0,0.8582344224841497,140.1973444334833,1.1398485619942351,223.25705835724568
85.0,20.0,0.8154112167104515,118.93539097530821,1.1985908171498338,180.2320439648127
85.0,25.0,0.838614329223971,280.69301227727834,1.6569822377657788,2036.1869325677787
85.0,30.0,0.6424696886600201,117.97313710677562,0.8973658429794409,151.549454920037
85.0,35.0,0.8222660146152958,99.48120125277946,1.0036085671063248,307.81353709224095
85.0,40.0,0.43512628883976834,105.33959136429448,1.0804453373132594,178.65499491421795
85.0,45.0,0.7128096340202711,97.41127233266727,1.017251483192144,125.14197328539511
85.0,50.0,0.5707843653547491,99.07415998050966,1.1186569946596787,138.29705191112416
85.0,55.0,0.5025625308910584,112.0924448859677,1.1200564600100285,185.93676101153838
85.0,60.0,0.48616058746842417,109.52815556661086,1.1277801075802114,134.99982768616192
85.0,65.0,0.3622327727554612,117.40807204263976,1.0471654258627436,197.57249240787988
85.0,70.0,0.30060802524453595,99.70394169718934,0.9154680382142574,130.6276681778672
85.0,75.0,0.3689656500525038,96.56302975542467,0.9217631767046948,170.25456611778478
85.0,80.0,0.26868471812091255,70.903220664921,0.9116656412345376,144.01826503819677
85.0,85.0,0.2706874324477619,92.39762666288885,0.9354706583053636,153.72108837553887
85.0,90.0,0.26700282930082764,90.43496514932687,0.8493028304371665,142.20146459933773
85.0,95.0,0.2892448399020065,65.85914770155314,0.8417857378434545,127.77028599057822
85.0,100.0,0.2405135542133651,85.36090210628197,0.8312410882499334,140.1779508768471
86.0,10.0,1.3956662790939496,86.58272543643955,0.8048958789250549,266.6655039947026
86.0,15.0,1.1268872253314801,92.79101668022251,1.176445235420191,199.94890229693357
86.0,20.0,1.1573348948944828,163.30155823815232,1.0488460452712745,254.72911521879155
86.0,25.0,1.0813086496216295,73.59794933757625,0.9740720834528718,224.5128117894818
86.0,30.0,1.1045287689924916,74.06823311949469,1.0463554117320155,205.61256958002613
86.0,35.0,1.0926337618969078,69.70569313603752,0.9905180553367855,211.51417907354895
86.0,40.0,1.136756023412152,97.73363907793922,1.0184036386978517,189.35153148802655
86.0,45.0,1.1933188806402528,79.31802814286692,0.9745801635610319,215.17455630848724
86.0,50.0,1.0792934916749704,66.26425999624583,0.9251392080390346,130.26533814603596
86.0,55.0,1.2755815424292403,55.41180575977626,0.9654117231281177,190.87448578536498
86.0,60.0,0.9729763624255521,58.16427151896532,0.942331610699261,122.95092917994425
86.0,65.0,1.1562969639778211,52.85018528455086,0.8988168221721969,127.04542786061293
86.0,70.0,1.27115390979338,60.1248056428673,0.9312172801625991,104.62781821907
86.0,75.0,1.1805425881998577,59.15070595923322,0.9406789213259491,112.42583355262819
86.0,80.0,1.2028342762459754,54.863091946703825,0.9282862511381897,134.02918500019055
86.0,85.0,1.1589046618268617,57.167521354934166,0.9760727948159874,124.56440289438842
86.0,90.0,1.1693444848136199,52.455666230660974,0.9291690137056501,123.24879368320349
86.0,95.0,1.2047959733636826,49.789204341100834,0.8706284960845008,130.7747820886984
86.0,100.0,1.21324784161887,53.62522280407766,0.9184251896114993,128.91593443251887
87.0,10.0,0.4279837093227103,153.45536051377886,0.9921605509195985,583.484904905219
87.0,15.0,0.46871541526754074,174.968327885601,1.0969048650322943,739.891809969557
87.0,20.0,1.1442072247322976,315.3061285787309,1.961340423837866,2439.743647125813
87.0,25.0,0.3873371553149471,142.16420992377215,0.8537647059571496,733.8483520636244
87.0,30.0,0.16661290093656003,86.70078032210206,0.9270560580395121,204.88304312584424
87.0,35.0,0.2604916399348978,100.00081631658907,1.0775503015238537,217.5843509328742
87.0,40.0,0.2430441756412742,105.35696831699421,1.186338062978802,356.08545708777314
87.0,45.0,0.16926419786263344,69.59781995331181,1.0227300661450947,153.0163295383758
87.0,50.0,0.18232317238135615,68.98941024768554,0.929326456367459,187.18351014814894
87.0,55.0,0.1946705084690718,74.06555192061225,0.9595102948128342,345.3494188673575
87.0,60.0,0.1848628611260292,65.97768969192205,1.0375151646986047,152.72308622309967
87.0,65.0,0.25697077968968635,58.28499734144165,1.1929811522477887,127.89754420877549
87.0,70.0,0.19680281624284246,57.69825820204581,0.895874091145172,127.31154572276442
87.0,75.0,0.19959084840770305,59.31400679398819,1.0199623459381584,167.95198413812847
87.0,80.0,0.18754074381633776,59.7524875096837,0.8074306820079453,106.64395695932117
87.0,85.0,0.15472252993616886,56.85216696476731,0.8782369112200116,161.72044378616513
87.0,90.0,0.17671308434596783,56.32633773469276,0.8383971023151064,120.7194767746803
